p300,valence
10.84446722373513,-2.230804958
13.080430659427094,-1.687734225
14.179599043512054,3.368446264
11.839876124621242,1.196161906
9.412591621719157,-0.45177874
18.407674392216798,-2.502340681
1.029858274853103,0.493914715
12.602457152926904,0.634364153
8.588002160102153,0.578183806
8.55382683146603,2.469569288
19.574913007513565,-0.49859522
7.156868477295999,-1.434924808
14.397084732167032,-0.32069317
7.9871781401334205,-0.133427252
16.625808499576955,2.41339037
6.908949637225631,1.917135403
1.8106006539374284,1.458333048
8.112518969328232,1.35533765
23.05892337609524,-1.706460531
18.278587225584577,-0.573501873
20.043138595001547,1.430244303
20.530022131767378,1.214888212
14.185318253395177,-0.582864311
4.587058749390948,-0.348781914
13.932342438029485,0.699906939
4.731931758472368,0.166199359
12.33182381970866,-0.479868914
11.561887803505558,1.430244303
19.043772881406067,-0.526685393
6.95444872231377,1.252340824
-1.298455100228592,-0.442414873
20.984620179066294,-2.530430854
19.37143034113502,-2.727059925
14.804138324726669,-0.348781914
8.145507283300777,-2.268258284
17.472485728315878,-0.386235955
10.41733251318284,-3.513576922
20.15629278572022,-2.446161049
17.889069928369572,-0.489231353
12.299913730951573,0.344101409
-0.21000635083725527,0.362827715
14.240606546060592,0.587547674
17.415522622615036,-0.086610773
17.03411395793849,-0.348781914
-3.341020092582004,1.383427824
5.9192862705399865,-0.517321526
10.687679072046377,-0.264512823
0.21839964312842386,-0.423688567
4.216779275925523,-0.301965435
9.67702431916956,1.626872659
10.36514355184456,-2.389981416
8.745519643895008,-0.414326128
-5.465756620042829,-0.264512823
10.100808193905605,-1.528557767
6.920594790049716,-0.292602996
13.915494506503636,3.508895703
29.149821873916856,-0.526685393
16.00950713233064,2.394662636
-0.1760620258250072,-2.746566792
7.799160724461271,1.860174782
6.129321780826083,-3.595505618
3.238196962647061,1.061173533
3.952317152869439,2.322097378
5.228495277551548,-3.68289638
3.8344220469530272,3.320848939
7.962103474948632,-0.012484395
12.751798695117403,0.786516854
5.462304891026577,-0.099875156
4.396946948594171,-0.549313358
2.0290488149814765,0.38701623
11.677771064458968,0.399500624
4.658150581039909,1.885143571
3.5513074314844113,-0.299625468
11.208106213347726,-0.461922597
8.853063624474089,-3.757802747
-1.5835493086402888,0.811485643
10.158606610827222,2.122347066
11.405868082519705,0.012484395
11.530017459366235,1.985018727
16.086604095170117,-3.520599251
6.908473566809788,1.847690387
5.278569251081419,2.721598002
5.061411336692133,-3.233458177
3.352133251367444,1.935081149
4.458511987663349,-0.873907615
8.064030376036145,-3.370786517
7.607940295881092,-0.062421973
6.905652533123254,-3.845193508
9.909643007477003,-3.607990012
8.61638540365885,0.624219725
5.791529561502826,1.086142322
4.924305088658732,-1.885143571
7.219767510102282,-0.024968789
4.892945594435685,-0.012484395
9.094043185505459,-0.112359551
7.784592589853252,2.471910112
7.804824424260893,-1.63545568
4.390399984481691,-0.961298377
14.649988546263101,2.559300874
4.7414913788105455,1.548064919
4.029975082392254,0.574282147
3.4266956611392883,-0.074906367
8.735126656116227,1.161048689
4.340083116278792,0.024968789
11.471101716787736,1.210986267
14.82472808925629,2.52184769
7.754150602704928,1.348314607
6.470934029312685,-1.02372035
3.1992749438844776,-3.433208489
0.2071616884813965,0.324594257
1.6937022163289681,-3.29588015
3.907176427216421,2.284644195
3.8959845669970785,1.173533084
8.091206523962652,-0.836454432
1.6819285189973623,-1.298377029
2.9687779846983795,2.209737828
12.930090334072553,0.774032459
7.70740619594855,1.885143571
1.6244858576916448,2.496878901
10.576593024409949,1.460674157
8.950302513273538,0.062421973
6.7920406292546724,1.672908864
2.754726649436175,-0.024968789
7.516965854688366,1.585518102
3.9610981568566777,-0.024968789
3.228854866223768,-0.836454432
4.04286440183543,0.074906367
6.651540689160916,0.024968789
3.28972682734349,-1.186017478
5.491206737042256,0.099875156
11.196465674779546,-0.212234707
10.904999231051777,-1.997503121
3.1538686312506568,1.335830212
6.861354771640204,-0.174781523
7.873518968486453,0.948813983
3.822480683063513,1.660424469
-1.4102203343249462,0.074906367
2.2250078202451498,1.27340824
6.095666791737219,-1.298377029
1.5638710694944624,1.335830212
9.565202218953994,1.011235955
7.591020466452148,2.359550562
2.3025112727159285,-0.037453184
3.9885670010769116,0.024968789
11.033283123910378,0.037453184
10.23701680498458,-0.187265918
1.9417993261858608,-0.112359551
5.2932092599805705,2.484394507
10.874385356299893,-0.861423221
3.0999537650939297,1.210986267
19.26841516574149,-3.370786517
11.917990023151566,-2.986891386
8.117894723540058,-2.705992509
14.614234021752711,-2.687265918
22.558135128307075,-2.125468165
7.010138160536806,-2.425093633
9.50172795660018,0.308988764
5.765312837912958,-2.621722846
16.50251057280066,-2.799625468
9.055408851732402,-2.312734082
11.928781788736496,-2.462546816
12.432893991288683,-3.099250936
9.644096610839648,-3.548689139
5.438879023377177,-3.164794007
13.840536896065988,-3.398876404
6.7175206632937865,3.960674157
7.744235417890007,-2.237827715
11.816939222360887,-3.895131086
9.344729180524435,-0.852059925
11.572279415700791,2.247191011
18.269733473729513,-0.767790262
5.252390554645427,-3.29588015
17.448644977789368,-3.426966292
12.290759632379453,-1.722846442
2.940186313811732,-3.13670412
18.04161747542399,-3.604868914
1.8996269791268232,-3.464419476
18.07284991495583,-3.005617978
4.074635964205041,-2.602996255
10.415256675199908,-3.417602996
9.095412277757806,-2.209737828
7.580209697213665,-3.164794007
19.414678889049167,-3.389513109
25.18116466092968,-2.312734082
7.815760408450019,-1.11423221
12.046511049733148,-1.5917603
6.704767386668009,-1.516853933
8.909836417839543,-3.445692884
18.602814259643495,-3.220973783
16.970206671302616,-3.501872659
11.139808550987494,-3.632958801
3.714571617233098,-2.471910112
21.597839469249774,-3.323970037
5.239988261351603,-2.06928839
2.0360936393266957,-3.623595506
12.685335701333875,-3.501872659
14.992588974407717,-3.661048689
8.343057294819815,-2.02247191
16.12106231845549,-3.071161049
6.117501365422481,-1.994382022
11.355909509838499,-2.911985019
5.382531411583364,-3.867041199
10.335572443851571,-3.670411985
12.769847202131766,-3.558052434
16.893847305206418,-1.86329588
12.752567820312319,2.378277154
12.510035046826648,-3.707865169
7.392106639255739,-2.846441948
12.634171405078455,-3.13670412
9.409879913511746,-2.368913858
13.758184082557158,-3.099250936
5.224086049886451,-3.913857678
11.030064511092522,-2.116104869
10.66294706118526,-3.164794007
12.872650865859827,-1.470037453
19.217694476668544,-3.548689139
5.049866683304905,-3.389513109
6.54712969903834,-3.417602996
10.998530141561917,-3.155430712
12.589181036496676,-3.801498127
6.97349172822354,-3.380149813
5.184206557138733,-3.867041199
6.4736132474897055,-3.230337079
4.81861061868659,-3.286516854
20.795751667411547,-3.492509363
9.843130198995013,-2.443820225
6.1888112894587755,-2.406367041
11.90837352691687,-0.926966292
16.03799264501846,-2.125468165
14.47103381051971,-3.576779026
8.215589390743263,-3.72659176
10.09626526084317,-2.509363296
11.712272491901695,-2.191011236
7.222159787540349,-2.18164794
17.099350736653992,-2.546816479
6.905429977369639,-3.342696629
10.74513686731735,-3.529962547
12.773967438682522,-3.277153558
6.169282749519597,-2.968164794
13.361553617611932,-3.661048689
15.102577043922818,-3.56741573
10.281471595673638,-3.754681648
1.0736790255471782,-3.108614232
17.208123931663373,-3.745318352
11.099498875807338,-0.758426966
13.871533901501598,-2.200374532
9.217143555056726,-3.529962547
0.03062944811067558,-3.436329588
6.421867550325518,-3.333333333
4.275086201648543,-3.501872659
8.890560092852418,-0.571161049
6.483029831608032,0.046816479
4.955610991141526,-0.58988764
5.114494354681,-0.543071161
14.701130373875241,-0.393258427
8.105616333092737,-3.782771536
9.936039390248695,1.470037453
12.881050928458276,-0.458801498
6.135033391974801,-0.449438202
6.24159231357045,-0.449438202
7.8857267565468305,-0.327715356
9.658476897244416,-0.299625468
8.714788603784372,-0.393258427
6.123611263468033,0.102996255
7.102465574750151,0.814606742
7.193666630127256,-0.496254682
0.8582612201354209,-0.421348315
1.1727136529867805,-0.43071161
10.943359060815416,-3.576779026
3.5950573217484005,1.43258427
13.606733912372524,-0.374531835
9.537462795136122,-0.346441948
5.1739344832669145,-0.337078652
1.1907454197209832,-0.43071161
5.213656503302888,-1.947565543
3.1675217062043024,1.900749064
10.239359361912232,0.468164794
7.488992767843065,-0.374531835
11.474948501040691,1.91011236
6.975734895836057,-0.486891386
13.459421305942175,-0.402621723
7.26111830363268,-2.855805243
7.7289549292727795,-0.43071161
6.437079839835815,-1.189138577
6.030546416104955,-3.651685393
6.28065128679329,-0.346441948
12.576238021592834,0.262172285
6.188639669467026,-0.486891386
4.4423957905546105,-0.402621723
5.229664025123843,-0.280898876
8.996719429985614,-0.664794007
5.940295702042287,-0.337078652
9.084054680532118,-0.543071161
9.132293072437196,-0.374531835
13.672591055507226,0.767790262
11.676715686687725,0.664794007
9.209115796872396,0.374531835
6.170109841203745,-1.853932584
3.989406204733757,-0.533707865
2.8946465456587767,0.056179775
6.675407913526286,0.683520599
8.876568052881778,1.076779026
11.388417796290973,0.524344569
10.170663091587159,-0.47752809
14.066694268423332,-0.383895131
5.907040462094002,-0.496254682
2.9486292303993196,-3.099250936
8.356871876577166,-0.402621723
8.450770665665473,-0.571161049
11.89844164736374,0.327715356
3.9739736339083165,-3.417602996
14.759891458909935,0.187265918
16.260816816337982,1.086142322
9.763894919167962,-0.262172285
6.271585691331941,-0.337078652
5.421374048163087,0.926966292
4.225551226781693,0.580524345
3.5433614179795287,0.646067416
8.278073347775559,-0.47752809
17.955107354892228,-0.393258427
8.848626116005681,-0.421348315
2.8616974170878966,0.514981273
11.075639230421706,-0.524344569
10.4518930440057,-0.374531835
5.235327208651921,-0.346441948
3.15354565633131,-0.646067416
7.443014649754025,-0.215355805
3.7244552224720753,-0.393258427
9.223962056604918,-0.346441948
10.927664654546025,-1.610486891
1.9574764929936015,-0.505617978
6.47124001519436,-0.365168539
9.16622782991649,0.973782772
13.099834071945006,-0.31835206
5.856571987511832,-0.543071161
9.061840805872137,0.43071161
-0.02467997259754871,-3.286516854
4.438953716947759,-2.237827715
7.700194950350608,-0.543071161
12.540495293117079,-0.365168539
8.523307773850775,-0.402621723
11.588544794055473,-0.393258427
3.903332591791005,-1.301498127
9.248906145386805,-0.617977528
9.31573856813555,-0.346441948
7.594967405721799,-0.711610487
0.37400916885442537,-0.299625468
8.488978017781328,-0.524344569
16.23111785527613,0.097597872
8.234450483690512,1.649404043
10.736813077898422,0.17567617
3.9207142031314226,-0.56606766
8.131053744248431,0.10735766
11.466343148518533,-3.064573192
11.692349440563566,0.156156596
7.771696949718143,0.351352341
11.568711821987662,0.790542766
12.65040382552695,0.361112128
16.462670121461517,0.439190426
18.160995939360305,0.966218936
11.996766501032063,0.156156596
14.106072982092519,-0.087838085
14.845836737208623,1.346850639
10.891557413601427,-0.253754468
5.886284674242511,0.731984043
8.921688149650743,0.361112128
7.30685657879988,-3.620881065
6.410187378297195,1.005258085
24.190414222961497,0.136637021
7.537097630566564,0.810062341
16.507282440298763,-0.078078298
1.6461343233635521,0.204955532
9.953395651163264,0.351352341
4.3046569798930845,1.268772341
2.625215816953328,0.810062341
19.07555463547031,0.185435957
7.806427577017676,2.059315107
7.505059016050457,0.195195745
18.81320306466289,0.029279362
18.881630817078907,0.078078298
9.774785074899663,0.078078298
7.465871535179035,0.419670851
17.696614307907144,-3.035293831
17.623531721924213,-0.087838085
25.13691236497442,0.370871915
14.857559402620678,0.74174383
3.677871823572227,0.146396809
11.643500386708588,0.907660213
8.629035845756954,-0.341592553
29.846870920656563,1.151654894
14.907068187915593,1.180934256
8.056016454126242,0.078078298
3.0084707663945256,0.751503617
15.43520565496985,-0.029279362
4.438897576426314,-0.058558723
8.757125071330977,-3.054813405
10.190218302479687,0.087838085
22.951769153048343,0.078078298
13.244213443170597,1.268772341
8.398587016003601,0.614866596
8.768198993755842,1.034537447
15.509647613488447,0.204955532
14.690683798302778,0.10735766
11.532443460361465,1.034537447
0.11720277202607712,-2.849857873
10.77652163912894,0.975978724
21.44151070474447,1.132135319
9.657892040238279,0.17567617
24.767674522038735,-0.322072979
14.943163173021865,0.985738511
9.82293489861661,1.249252766
6.656297091484533,-0.039039149
15.36457868346055,0.653905745
11.144234242969679,-1.649404043
11.31057905992175,-0.019519574
6.600395978151582,-0.253754468
19.51420596551924,0.936939575
12.417416297299516,-3.903914895
4.652815993361004,0.790542766
28.680852037992338,0.195195745
25.422890361106962,-0.029279362
15.783291443044602,0.068318511
7.036570378083912,-0.078078298
20.10334236589746,-0.058558723
7.592760815447427,-0.17567617
9.397402418965335,-0.74174383
23.979665252458854,1.054057022
-1.8984103542944637,0.302553404
12.895552623380611,0.390391489
17.126797520919038,0.888140639
15.452598584279079,0.273274043
12.537562522805942,0.234234894
6.141329156269218,0.039039149
8.041566786735919,1.278532128
9.344008046032458,-0.097597872
5.700358781136079,-0.692944894
14.236495250415407,1.151654894
1.8919402814844126,0.722224256
4.338917044242764,0.156156596
12.287569601918008,0.136637021
9.599876438897516,0.165916383
14.19477613977211,-2.127633618
18.15176725402641,0.780782979
12.788024823375732,0.985738511
10.436764879859842,0.058558723
7.0534227391093385,0.585587234
2.847978923532821,1.223470662
20.742818010365283,-0.049937578
8.573827615944118,2.784019975
23.2314828839243,-1.435705368
11.51041148224111,1.797752809
8.729890207903011,-0.948813983
16.119425677545845,0.087390762
11.048096963735867,0.162297129
-4.841501091878422,0.012484395
-4.817779781968352,2.047440699
1.7780607028392015,-0.062421973
10.505290306443456,0.199750312
23.79363822250377,1.248439451
7.302390175918174,0.274656679
0.3925024320633691,0.062421973
16.536302713434893,0.948813983
12.892905309663117,-0.873907615
11.188981987207923,1.1360799
16.795596601474045,0.087390762
28.600506415848365,-0.287141074
21.769333158218863,0.112359551
21.924845879743085,1.922596754
0.7721049133711417,-0.661672909
11.536497626494027,1.997503121
12.874274098741568,1.38576779
15.81105779025097,-1.335830212
14.646407709546613,1.27340824
0.65763452142252,-0.337078652
21.392785273136948,-1.835205993
20.451564125690105,-1.048689139
10.955531181821279,0.074906367
8.72621922202234,-1.435705368
18.240308091902637,-1.198501873
15.122170607864808,-0.973782772
12.74414879507979,1.897627965
18.95361461036181,0.062421973
23.67672870326053,-0.012484395
4.314680060352874,1.1360799
8.197963405839326,1.535580524
5.679738202502986,-1.285892634
-3.995858062978664,1.248439451
10.209887755184388,-0.299625468
20.21090251876252,-0.199750312
12.12574029824623,0.012484395
32.60104259721502,1.685393258
13.384425028475892,0.049937578
9.193419570695491,3.308364544
11.957379818856301,0.998751561
2.3148996998808773,0.062421973
11.433622168797445,-0.711610487
7.600357605554641,-0.062421973
15.394436842267583,-1.348314607
2.3539449638399246,-0.012484395
11.556101709396785,1.02372035
24.106413529678182,0.711610487
7.354212486872711,-1.011235955
9.497999237188177,-0.88639201
25.88988535587814,0.811485643
27.724471677402,1.123595506
13.424179957526446,-0.099875156
11.199652659662616,1.785268414
5.47220116677121,0.911360799
10.242286841525571,0.087390762
19.130660010556966,-0.686641698
18.192418751895058,1.111111111
17.333208662420947,-0.449438202
6.187633095764378,-0.099875156
16.09371042586771,-0.911360799
31.859093099783053,0.898876404
17.103816389384427,-1.960049938
16.416515502229725,-0.973782772
9.495112374574006,-0.112359551
2.561108805082506,0.037453184
18.363626276141634,-0.187265918
17.489118716717787,-0.074906367
7.883245927163029,-0.424469413
26.305079828701377,-0.262172285
11.764588842607639,-0.212234707
15.275296401274051,-0.149812734
10.243664669051471,0.923845194
6.728674064781351,1.473158552
9.606519894253701,0.049937578
6.7550004808543145,-0.024968789
11.31646403505395,-1.148564295
13.683972735141959,-0.399500624
11.66956478717878,0.149812734
7.4502308899711815,1.248439451
16.084423251850467,-0.149812734
25.544579919052655,2.209737828
8.507330187691693,-0.646067416
1.7134647321749668,1.947566686
2.477899155166064,-0.018726306
8.702643102862803,0.852060211
14.538267309835772,0.683520885
5.100324229746623,-3.164793722
11.152542609698672,-1.245317781
4.688296173585156,-1.170411699
12.00287932627604,1.198502444
13.286957940196846,1.217229607
12.263584819524455,-0.084269663
4.509463809489372,-1.498126769
8.926585256085914,0.917603568
8.565480645161458,1.18913972
3.9564805144093436,-0.749063385
9.74307474120044,0.683520885
0.007627352696675193,-2.996254396
14.46084607797578,0.964419761
4.649926720508668,-0.514980702
5.324610890443959,0.674157303
18.078876068049336,-0.337078652
4.15805252089515,-0.393258427
6.847224787308586,0.056179775
5.984385345949607,1.722847585
8.325411593650717,-0.646067416
9.853219634113106,-1.488764045
2.377834952226243,1.020599537
6.7757878661466835,-1.807115533
7.520611452868348,-2.415730337
2.1176418029890214,-2.02247191
8.002300711048605,-0.505617978
0.49316027410220553,-1.020598679
8.785815308170944,-2.153557767
5.53471976960486,-1.086142036
5.427396125348886,0.749064242
-1.0224159056477444,-0.215355519
9.27426028486915,-1.179775281
8.172475288766783,0.926966292
6.793267663739843,-1.273407668
11.31074370349041,0.758426966
3.5232628090440565,-1.226591475
4.750465363305685,-2.378276868
6.424785071412988,1.06741573
7.243334351963086,0.599251222
6.087851017797756,-2.481272837
6.899427113942274,0.543071447
4.065983818003618,0.646067416
-4.005085298768502,-0.280898876
2.719905957503094,0.964419761
-1.3260743863767341,0.842696629
11.766297793606313,-1.685393258
8.387285209381279,-0.80524316
10.813561794440034,-2.584269663
6.2196916014915455,-1.488764045
8.573276416267921,-2.921348315
5.69009742432908,-1.647939789
4.196746240670153,-0.046816194
5.942282787477844,1.001873231
10.258681368406192,1.769662921
11.487123026788364,0.468165365
5.505622086123572,0.936329874
10.078053892449638,-0.524344284
6.686555994039996,0.552435028
5.651547351483115,-2.08801441
1.1902247687955998,-2.340823399
10.762163772685465,0.77715413
4.66208690967259,-1.198501587
1.5060732784786859,0.112359551
1.7981573709273138,-0.383894845
10.186960149351771,0.936329874
-2.8379212060687706,-1.029962261
4.254533056872805,-2.715355519
11.717000504826062,-0.224719101
1.6597336521345327,-1.189138005
5.612178336350356,-0.926966292
8.371116928509332,-1.198501587
6.776892161128003,-2.031834635
0.9093173668928675,-1.13295823
6.771623784734326,-0.533707865
5.5080274884916625,0.814606742
4.852487760197059,-0.421348315
8.533269552575764,0.308988764
4.824932382480045,-1.666666095
5.495983642205302,-0.411984733
3.949166482175276,1.441948709
14.944868146298775,-0.318351488
11.109036276722165,0.664794579
3.4051344295062997,-1.591760014
9.224815986189903,0.936329874
12.149018819908648,1.704120422
12.041066771250517,-1.076778455
13.65405984145173,0.14981302
-0.1286546375164488,-2.312733511
14.242271583281138,-0.168539326
16.20220176303734,-1.535580239
10.572525043028906,0.720974354
8.126266224229479,0.964419761
1.6857682172438955,-2.471910112
